# TOPAS Version: 3.1.p3
# Parameter File: W-2-6.txt
# Results for scorer D
# Scored in component: Phantom
# X in 200 bins of 0.01 cm
# Y in 200 bins of 0.01 cm
# Z in 1 bin  of 0.001 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
76, 65, 0, 1.128979163969354e-08, 2.105304154013349e-06
76, 66, 0, 1.299640521802453e-08, 2.287941570332308e-06
76, 67, 0, 1.524793922624227e-08, 2.471499447941142e-06
76, 68, 0, 1.672774954761061e-08, 2.593070855048834e-06
76, 69, 0, 1.877471643531097e-08, 2.761399380291688e-06
76, 70, 0, 1.964271206513604e-08, 2.815623735751048e-06
76, 71, 0, 2.088414195100232e-08, 2.882647346862201e-06
76, 72, 0, 2.342973075305637e-08, 3.074471621854778e-06
76, 73, 0, 2.478956175091617e-08, 3.139436781177188e-06
76, 74, 0, 2.607180490980747e-08, 3.228044226424861e-06
76, 75, 0, 2.880107691003115e-08, 3.428632453450986e-06
76, 76, 0, 3.034241059783668e-08, 3.493918180352165e-06
76, 77, 0, 3.181276401117942e-08, 3.603191776682868e-06
76, 78, 0, 3.354702970882661e-08, 3.684943495420994e-06
76, 79, 0, 3.662175412647856e-08, 3.839850927251865e-06
76, 80, 0, 3.90529860261612e-08, 3.984593895118253e-06
76, 81, 0, 4.129514808644487e-08, 4.116414524221872e-06
76, 82, 0, 4.289979322079073e-08, 4.218825311239708e-06
76, 83, 0, 4.234304381299737e-08, 4.126742456268522e-06
76, 84, 0, 4.531218058819047e-08, 4.287422719461088e-06
76, 85, 0, 4.716562243242865e-08, 4.378417820308154e-06
76, 86, 0, 5.42797991911265e-08, 4.728893220846774e-06
76, 87, 0, 5.285741340405789e-08, 4.648464767932317e-06
76, 88, 0, 5.522909212784389e-08, 4.746042490718122e-06
76, 89, 0, 5.746463285277924e-08, 4.858185868358371e-06
76, 90, 0, 5.701209945013936e-08, 4.846464973287007e-06
76, 91, 0, 6.069357008174351e-08, 4.979462816830074e-06
76, 92, 0, 6.075305789894615e-08, 5.009887716513938e-06
76, 93, 0, 6.391222556673734e-08, 5.143358629730491e-06
76, 94, 0, 6.334996607421413e-08, 5.066767745136938e-06
76, 95, 0, 6.621179419928824e-08, 5.237421581392465e-06
76, 96, 0, 6.534698809576191e-08, 5.182347226991987e-06
76, 97, 0, 6.527961324807203e-08, 5.166961942660025e-06
76, 98, 0, 6.645585636125378e-08, 5.214828274926857e-06
76, 99, 0, 6.613968721223357e-08, 5.235229549228008e-06
76, 100, 0, 6.71193398323892e-08, 5.259843848829869e-06
76, 101, 0, 6.486077809294104e-08, 5.193751966577453e-06
76, 102, 0, 6.650982856083289e-08, 5.216095548568417e-06
76, 103, 0, 6.519125317852149e-08, 5.194143213630223e-06
76, 104, 0, 6.120746440180236e-08, 5.032551078779433e-06
76, 105, 0, 6.247099293460193e-08, 5.054282544698204e-06
76, 106, 0, 6.611388940999282e-08, 5.234371893402953e-06
76, 107, 0, 5.753298054590245e-08, 4.836130268200501e-06
76, 108, 0, 5.794791299488771e-08, 4.875555399937703e-06
76, 109, 0, 6.044018070537813e-08, 4.982593211401325e-06
76, 110, 0, 5.645231632213807e-08, 4.831738735727943e-06
76, 111, 0, 5.115391161330871e-08, 4.577312693558831e-06
76, 112, 0, 5.536412750707063e-08, 4.752721790611067e-06
76, 113, 0, 5.084912078263796e-08, 4.529136128326776e-06
76, 114, 0, 4.770821948338328e-08, 4.426552092755179e-06
76, 115, 0, 4.671794933160641e-08, 4.404781728531115e-06
76, 116, 0, 4.46360264502383e-08, 4.234020656092448e-06
76, 117, 0, 4.116958973198437e-08, 4.08166317882591e-06
76, 118, 0, 3.836889505628144e-08, 3.955940784501727e-06
76, 119, 0, 3.852191529381398e-08, 3.94611365154628e-06
76, 120, 0, 3.711626084742601e-08, 3.88171638753514e-06
76, 121, 0, 3.319355353179259e-08, 3.654859072914054e-06
76, 122, 0, 3.317697199568352e-08, 3.687905557836092e-06
76, 123, 0, 3.040269697859556e-08, 3.524104000257527e-06
76, 124, 0, 2.86803965561152e-08, 3.397030053679168e-06
76, 125, 0, 2.69291406739744e-08, 3.295862868110567e-06
76, 126, 0, 2.374027818952268e-08, 3.0777561658284e-06
76, 127, 0, 2.288846911975762e-08, 3.04499876190976e-06
76, 128, 0, 2.077831531581995e-08, 2.892285381352334e-06
76, 129, 0, 1.859543887964428e-08, 2.792614022878082e-06
76, 130, 0, 1.716885292767108e-08, 2.60131412871506e-06
76, 131, 0, 1.651024411019219e-08, 2.546665558050535e-06
76, 132, 0, 1.479835046614932e-08, 2.442763661485399e-06
76, 133, 0, 1.537665128869718e-08, 2.475845137772529e-06
76, 134, 0, 1.297571197045417e-08, 2.2964781338858e-06
76, 135, 0, 1.150095670354447e-08, 2.149982200273038e-06
76, 136, 0, 1.127328013912556e-08, 2.103422346348431e-06
76, 137, 0, 1.016450908808155e-08, 1.964089615131973e-06
76, 138, 0, 8.633599675323888e-09, 1.85125774710436e-06
76, 139, 0, 7.956230601712339e-09, 1.75129091944565e-06
76, 140, 0, 7.842571233300515e-09, 1.769352624268227e-06
76, 141, 0, 7.270244811554353e-09, 1.699895297572912e-06
76, 142, 0, 6.687177036664426e-09, 1.577434843528635e-06
76, 143, 0, 6.217545271375122e-09, 1.600300996327056e-06
76, 144, 0, 5.790974160605961e-09, 1.48875193408699e-06
76, 145, 0, 4.283281720149159e-09, 1.31240539075306e-06
76, 146, 0, 3.950812955679211e-09, 1.233957413001701e-06
76, 147, 0, 3.526516542379227e-09, 1.159775426437408e-06
76, 148, 0, 3.567962411088591e-09, 1.159574149058605e-06
76, 149, 0, 2.234176174645578e-09, 9.306240289408636e-07
76, 150, 0, 2.822099843391819e-09, 1.036021248922896e-06
76, 151, 0, 2.331123584405272e-09, 9.193463550537716e-07
76, 152, 0, 2.004054937033665e-09, 8.534113725340845e-07
76, 153, 0, 2.430115327903871e-09, 9.632964937214512e-07
76, 154, 0, 1.796921147680525e-09, 8.137509971702686e-07
76, 155, 0, 1.608507139725782e-09, 7.83409838210926e-07
76, 156, 0, 1.825458143048589e-09, 8.668402994829352e-07
76, 157, 0, 1.718546937850515e-09, 8.102197134678191e-07
76, 158, 0, 1.537367472293392e-09, 7.379501472070952e-07
76, 159, 0, 1.315156327438171e-09, 7.065304781295618e-07
76, 160, 0, 1.494447963226974e-09, 7.20262927592394e-07
76, 161, 0, 8.950978531956209e-10, 5.833540071529217e-07
76, 162, 0, 9.534941846041617e-10, 6.106190002211361e-07
76, 163, 0, 8.254363061423953e-10, 5.149655081342845e-07
76, 164, 0, 7.384076940225418e-10, 5.093192527466537e-07
76, 165, 0, 9.534353074370352e-10, 6.251754797815666e-07
76, 166, 0, 8.0357175016863e-10, 5.546688873039668e-07
76, 167, 0, 5.878722294158728e-10, 4.604367448454448e-07
76, 168, 0, 7.025402354795829e-10, 5.191314248974715e-07
76, 169, 0, 4.899718449055747e-10, 4.189549414118993e-07
76, 170, 0, 5.145707183032046e-10, 4.187023300041788e-07
76, 171, 0, 3.088088089384786e-10, 3.279699721324351e-07
76, 172, 0, 2.776296725132775e-10, 2.888617959100585e-07
76, 173, 0, 2.74793587382531e-10, 2.933825872192685e-07
76, 174, 0, 2.934769249697964e-10, 3.071708722681738e-07
76, 175, 0, 4.209334023910066e-10, 3.777529101494301e-07
76, 176, 0, 2.488373111391361e-10, 2.919093252043031e-07
76, 177, 0, 2.401813060716127e-10, 2.708021571113758e-07
76, 178, 0, 1.522008753112205e-10, 2.06241331604487e-07
76, 179, 0, 3.234451253352928e-10, 3.339638023763504e-07
76, 180, 0, 2.906923349759699e-10, 3.141448556922998e-07
76, 181, 0, 3.108428823002552e-10, 3.085923972883124e-07
76, 182, 0, 2.858309909424851e-10, 3.290148458124801e-07
76, 183, 0, 2.242897898703938e-10, 2.928534128930863e-07
76, 184, 0, 2.395227580397897e-11, 7.574368971319249e-08
76, 185, 0, 1.481547334385222e-10, 2.358419537354263e-07
76, 186, 0, 1.167263056888607e-10, 1.810835374207489e-07
76, 187, 0, 1.746135129401234e-10, 2.93782959718927e-07
76, 188, 0, 1.759854565710535e-10, 2.335773561658409e-07
76, 189, 0, 7.141625650641586e-11, 1.586264112454458e-07
76, 190, 0, 1.765660327936431e-10, 2.597001470665501e-07
76, 191, 0, 7.597269979703395e-11, 1.516988725186059e-07
76, 192, 0, 6.275063757917775e-11, 1.128962415093393e-07
76, 193, 0, 1.146654076480766e-10, 2.074423665083888e-07
76, 194, 0, 2.465165993932734e-11, 5.539077617747593e-08
76, 195, 0, 7.29129120458092e-11, 1.249490229455857e-07
76, 196, 0, 7.656943363622204e-11, 1.455443196454004e-07
76, 197, 0, 9.056684978731573e-11, 1.564215910995997e-07
76, 198, 0, 1.761246170561703e-11, 5.319975869111451e-08
76, 199, 0, 3.368762007846329e-11, 1.065295282708845e-07
77, 0, 0, 7.971523521165124e-11, 1.532892227796377e-07
77, 1, 0, 2.195161180644514e-10, 2.68917309324543e-07
77, 2, 0, 9.583993243451157e-11, 1.78126033352426e-07
77, 3, 0, 8.627933421635201e-11, 1.762904565446874e-07
77, 4, 0, 7.370926457620594e-11, 1.364332465925103e-07
77, 5, 0, 9.300743258909123e-11, 1.780430810230859e-07
77, 6, 0, 1.261239734824616e-11, 3.988387200986958e-08
77, 7, 0, 1.750652820613965e-10, 2.383712312418855e-07
77, 8, 0, 0, 0
77, 9, 0, 9.188329461574491e-11, 1.682795944854374e-07
77, 10, 0, 2.325467580719195e-10, 3.202191109018917e-07
77, 11, 0, 6.982444423853051e-11, 1.496852641027023e-07
77, 12, 0, 1.775644529727319e-10, 2.330724867301995e-07
77, 13, 0, 1.810330119652064e-10, 2.716523355506269e-07
77, 14, 0, 9.422047585691674e-11, 1.469015852692248e-07
77, 15, 0, 3.993411975766374e-11, 1.028562683018095e-07
77, 16, 0, 2.432412266099248e-10, 2.738651155565174e-07
77, 17, 0, 1.587374045559498e-10, 2.195301622469781e-07
77, 18, 0, 4.069840590221299e-10, 4.184281077517213e-07
77, 19, 0, 2.250537295343516e-10, 3.004574194506555e-07
77, 20, 0, 1.498854419897818e-10, 2.132348744109356e-07
77, 21, 0, 1.175554816940913e-10, 1.954198166380377e-07
77, 22, 0, 2.15004360916036e-10, 2.588757770150486e-07
77, 23, 0, 2.245855262363335e-10, 2.98108012915766e-07
77, 24, 0, 3.372922895018838e-10, 3.283882024913798e-07
77, 25, 0, 4.291290252648704e-10, 3.904162033537648e-07
77, 26, 0, 4.785504190443412e-10, 3.915116370114055e-07
77, 27, 0, 3.481610943319789e-10, 3.575908552860691e-07
77, 28, 0, 5.784381006219443e-10, 4.591793783154912e-07
77, 29, 0, 4.504549434592874e-10, 3.923234941734997e-07
77, 30, 0, 9.134635190143026e-10, 5.930847503977463e-07
77, 31, 0, 7.905641999654862e-10, 5.602899080153064e-07
77, 32, 0, 5.851865622980691e-10, 4.47292985905248e-07
77, 33, 0, 4.942690720525274e-10, 4.355803537769472e-07
77, 34, 0, 6.048140567139505e-10, 4.637091686012966e-07
77, 35, 0, 8.623344618284919e-10, 5.404328267602765e-07
77, 36, 0, 9.954615739826763e-10, 6.413685185667892e-07
77, 37, 0, 7.102182225421565e-10, 4.99048825606177e-07
77, 38, 0, 9.258916373786691e-10, 5.776623896504828e-07
77, 39, 0, 1.223678889266672e-09, 7.100698634707074e-07
77, 40, 0, 1.100003177295018e-09, 6.479513942162317e-07
77, 41, 0, 1.544607418296119e-09, 7.766236637338494e-07
77, 42, 0, 1.440425099508177e-09, 7.594335149542994e-07
77, 43, 0, 1.632453972924754e-09, 7.974321210371797e-07
77, 44, 0, 1.634544205421916e-09, 7.752534287613944e-07
77, 45, 0, 2.147407699417958e-09, 8.697205224847206e-07
77, 46, 0, 2.028174687827559e-09, 8.702211091224252e-07
77, 47, 0, 2.423746683614873e-09, 9.752841790551843e-07
77, 48, 0, 2.439572810128072e-09, 9.561963761754322e-07
77, 49, 0, 2.906452683235046e-09, 1.084240683113739e-06
77, 50, 0, 3.725335019548983e-09, 1.21225160939381e-06
77, 51, 0, 4.16958827759661e-09, 1.279334035785687e-06
77, 52, 0, 3.837885201201662e-09, 1.193159215044606e-06
77, 53, 0, 4.114520161938288e-09, 1.233007771527343e-06
77, 54, 0, 5.566899337309725e-09, 1.487385357905764e-06
77, 55, 0, 4.90393858793772e-09, 1.382451375886835e-06
77, 56, 0, 6.536635873609929e-09, 1.623692976913754e-06
77, 57, 0, 6.808531757082433e-09, 1.645206955979956e-06
77, 58, 0, 6.830127736013272e-09, 1.640600302390988e-06
77, 59, 0, 7.84605840775374e-09, 1.756214036960109e-06
77, 60, 0, 8.497869715269786e-09, 1.814564775908911e-06
77, 61, 0, 9.615355825617272e-09, 1.93939606877954e-06
77, 62, 0, 1.050200924763465e-08, 2.052136900776761e-06
77, 63, 0, 1.074005450453838e-08, 2.051077023303386e-06
77, 64, 0, 1.145260198122662e-08, 2.131174357042306e-06
77, 65, 0, 1.174337582849046e-08, 2.137554227547998e-06
77, 66, 0, 1.589641663686127e-08, 2.530173880699846e-06
77, 67, 0, 1.705273249007652e-08, 2.63613179140628e-06
77, 68, 0, 1.874078095687025e-08, 2.723301349425963e-06
77, 69, 0, 1.883936470773325e-08, 2.728464909417982e-06
77, 70, 0, 2.087202546086112e-08, 2.869077065706629e-06
77, 71, 0, 2.262256139408421e-08, 3.024603286886871e-06
77, 72, 0, 2.412533322454089e-08, 3.149839264615543e-06
77, 73, 0, 2.689020286716758e-08, 3.335774762060108e-06
77, 74, 0, 2.657632757045801e-08, 3.292021412263511e-06
77, 75, 0, 3.085700051034617e-08, 3.568224010988142e-06
77, 76, 0, 3.430876561548623e-08, 3.746757715708392e-06
77, 77, 0, 3.323543241837642e-08, 3.683609032719069e-06
77, 78, 0, 3.640379620702852e-08, 3.84175272203502e-06
77, 79, 0, 3.890283023063981e-08, 3.994670142373091e-06
77, 80, 0, 4.090515263354529e-08, 4.075603561189999e-06
77, 81, 0, 4.436464528865104e-08, 4.234881900156942e-06
77, 82, 0, 4.407603117260407e-08, 4.228287752334969e-06
77, 83, 0, 4.798365300309615e-08, 4.43265197186139e-06
77, 84, 0, 4.901133463195596e-08, 4.524743809226021e-06
77, 85, 0, 5.127327314620146e-08, 4.548386211231901e-06
77, 86, 0, 5.310540871539252e-08, 4.643558632046587e-06
77, 87, 0, 5.646283084138037e-08, 4.811052516110416e-06
77, 88, 0, 6.029949734339731e-08, 4.974384644201919e-06
77, 89, 0, 5.900357203535775e-08, 4.924523196145206e-06
77, 90, 0, 6.385558856052399e-08, 5.117030507164405e-06
77, 91, 0, 6.294605876125315e-08, 5.079660976187636e-06
77, 92, 0, 6.339116927120088e-08, 5.087425750972072e-06
77, 93, 0, 6.76712723192854e-08, 5.26836854956746e-06
77, 94, 0, 6.846947785312813e-08, 5.296025788767947e-06
77, 95, 0, 6.848201395331156e-08, 5.300852692153019e-06
77, 96, 0, 6.941334657636898e-08, 5.339390044803979e-06
77, 97, 0, 6.942005804913913e-08, 5.374955312665317e-06
77, 98, 0, 7.283667125517879e-08, 5.529264502854371e-06
77, 99, 0, 7.032541103844902e-08, 5.368224538122549e-06
77, 100, 0, 7.285376112754187e-08, 5.493078393599037e-06
77, 101, 0, 6.83219917654981e-08, 5.302776279768346e-06
77, 102, 0, 6.626710826157112e-08, 5.194298590355112e-06
77, 103, 0, 7.049971820965679e-08, 5.380947814688279e-06
77, 104, 0, 7.185041343784858e-08, 5.461080636022188e-06
77, 105, 0, 6.848139003550914e-08, 5.316054069322171e-06
77, 106, 0, 6.707578296198591e-08, 5.268800733832889e-06
77, 107, 0, 6.174119249451911e-08, 5.048102287311832e-06
77, 108, 0, 6.343307812800625e-08, 5.10463814334175e-06
77, 109, 0, 6.022188319666273e-08, 4.952139161340218e-06
77, 110, 0, 5.969973427192526e-08, 4.979855789075769e-06
77, 111, 0, 5.779263290101632e-08, 4.870608072008486e-06
77, 112, 0, 5.441627815503671e-08, 4.733920971561749e-06
77, 113, 0, 5.253289156166432e-08, 4.629279783053291e-06
77, 114, 0, 5.296514117236628e-08, 4.662143517326006e-06
77, 115, 0, 4.916947339986775e-08, 4.512405541420369e-06
77, 116, 0, 4.996129297033351e-08, 4.496030578859854e-06
77, 117, 0, 4.797740296281955e-08, 4.446371540337501e-06
77, 118, 0, 4.115418182287181e-08, 4.103020026897993e-06
77, 119, 0, 3.914917104967996e-08, 3.965081439200292e-06
77, 120, 0, 3.810090941411451e-08, 3.927197351626284e-06
77, 121, 0, 3.632576044240079e-08, 3.828682547224746e-06
77, 122, 0, 3.322361620799e-08, 3.652399076272261e-06
77, 123, 0, 3.31669660583827e-08, 3.701548712878588e-06
77, 124, 0, 2.886081269274146e-08, 3.42775030669649e-06
77, 125, 0, 2.96316492929947e-08, 3.496300698949485e-06
77, 126, 0, 2.346888004488091e-08, 3.07913741238935e-06
77, 127, 0, 2.464299654595261e-08, 3.171834161768552e-06
77, 128, 0, 2.298335583300106e-08, 3.063796504178859e-06
77, 129, 0, 1.990348190351436e-08, 2.821969379153561e-06
77, 130, 0, 1.851503303559204e-08, 2.686770829328016e-06
77, 131, 0, 1.739355225473489e-08, 2.654979306378921e-06
77, 132, 0, 1.687849565119495e-08, 2.622563501061207e-06
77, 133, 0, 1.389760591171243e-08, 2.370393826015215e-06
77, 134, 0, 1.438384427709156e-08, 2.415655548572814e-06
77, 135, 0, 1.140299692195674e-08, 2.110379341797617e-06
77, 136, 0, 1.17486518294585e-08, 2.180352126759131e-06
77, 137, 0, 1.066117199395522e-08, 2.040984924532562e-06
77, 138, 0, 9.026431103823121e-09, 1.873182039089522e-06
77, 139, 0, 9.372915697833507e-09, 1.941638065944005e-06
77, 140, 0, 7.57844559338767e-09, 1.71589782517425e-06
77, 141, 0, 7.777194517373041e-09, 1.741145376845083e-06
77, 142, 0, 6.615297864259146e-09, 1.637220670254011e-06
77, 143, 0, 5.31952341409084e-09, 1.434429608968244e-06
77, 144, 0, 5.641112129027998e-09, 1.490214848137366e-06
77, 145, 0, 4.785806082797764e-09, 1.344321493627533e-06
77, 146, 0, 3.882641863701474e-09, 1.213635667831029e-06
77, 147, 0, 3.403482273341078e-09, 1.142855710654414e-06
77, 148, 0, 3.496964241407706e-09, 1.163828375950465e-06
77, 149, 0, 3.541297516758928e-09, 1.161221827587453e-06
77, 150, 0, 2.71369431302773e-09, 1.027240917412957e-06
77, 151, 0, 2.706745401975919e-09, 1.026912899836273e-06
77, 152, 0, 2.464456836503925e-09, 9.677901927664247e-07
77, 153, 0, 2.48981864002571e-09, 9.961437905221868e-07
77, 154, 0, 2.308191327428349e-09, 9.161248107386914e-07
77, 155, 0, 1.514822357970286e-09, 7.435535368098695e-07
77, 156, 0, 1.628616389041361e-09, 7.857777218705158e-07
77, 157, 0, 1.639758140701761e-09, 7.819503938784427e-07
77, 158, 0, 1.546601457829633e-09, 7.838203342828315e-07
77, 159, 0, 1.075294786374041e-09, 6.188634586402018e-07
77, 160, 0, 1.219091704289061e-09, 6.363411716709562e-07
77, 161, 0, 1.031465910108506e-09, 6.329728466670782e-07
77, 162, 0, 8.373848876355516e-10, 5.254582526570293e-07
77, 163, 0, 7.441715137849799e-10, 5.286520892508797e-07
77, 164, 0, 9.108188577550315e-10, 5.828639590732322e-07
77, 165, 0, 1.01778706267751e-09, 6.35619078404338e-07
77, 166, 0, 8.416293073156751e-10, 5.597140365804318e-07
77, 167, 0, 5.672314759432393e-10, 4.733976953734801e-07
77, 168, 0, 4.302728144673486e-10, 4.172049816479017e-07
77, 169, 0, 3.295777473865296e-10, 3.325195809483131e-07
77, 170, 0, 7.31099466788195e-10, 5.062719479309494e-07
77, 171, 0, 3.699975692486432e-10, 3.543938989958355e-07
77, 172, 0, 2.457279976914938e-10, 2.832278249959103e-07
77, 173, 0, 3.409265956517182e-10, 3.619525306883156e-07
77, 174, 0, 4.088927106945191e-10, 4.068429652368887e-07
77, 175, 0, 2.166745658029916e-10, 2.980783205337477e-07
77, 176, 0, 1.746790613930339e-10, 2.526323361524896e-07
77, 177, 0, 1.266710811173766e-10, 1.98897568791116e-07
77, 178, 0, 2.945406488782143e-11, 6.865842185550113e-08
77, 179, 0, 1.146673525981722e-10, 1.954711361229774e-07
77, 180, 0, 1.618589233522501e-10, 2.40744646755668e-07
77, 181, 0, 1.367035856388991e-10, 2.220567589138174e-07
77, 182, 0, 1.57975798027365e-10, 2.118295793534481e-07
77, 183, 0, 1.471460594359224e-10, 2.34724232383266e-07
77, 184, 0, 6.493745797938077e-11, 1.228625677920456e-07
77, 185, 0, 2.343346562050867e-10, 2.821583584348451e-07
77, 186, 0, 1.648217211958621e-10, 2.321993488505263e-07
77, 187, 0, 1.910472544173406e-10, 2.42505817395771e-07
77, 188, 0, 1.255901307568809e-10, 1.698943462865695e-07
77, 189, 0, 2.160883994067295e-10, 2.699280396010836e-07
77, 190, 0, 6.283902117044671e-11, 1.335868301652567e-07
77, 191, 0, 1.027343825925672e-10, 1.932102813237587e-07
77, 192, 0, 9.914152705754476e-11, 1.631405866965541e-07
77, 193, 0, 1.789999566018753e-10, 2.80628100656832e-07
77, 194, 0, 4.705709753038839e-11, 1.488074986047126e-07
77, 195, 0, 2.588202916112636e-11, 5.855220831209392e-08
77, 196, 0, 8.23918007254559e-11, 1.512779781202015e-07
77, 197, 0, 8.306863314667626e-11, 1.581594507438078e-07
77, 198, 0, 8.644659650266743e-12, 2.733679327780219e-08
77, 199, 0, 9.003297279983112e-11, 1.837151960800634e-07
78, 0, 0, 6.647916277010799e-11, 1.654947500021235e-07
78, 1, 0, 4.880717496623676e-11, 1.091578999130026e-07
78, 2, 0, 5.280595598837259e-11, 1.002628333569985e-07
78, 3, 0, 1.386941097269466e-10, 2.245993182764966e-07
78, 4, 0, 8.272593608881025e-11, 1.602615150099785e-07
78, 5, 0, 1.198532461720425e-10, 1.622007744046081e-07
78, 6, 0, 1.021211951322023e-10, 1.893551852910881e-07
78, 7, 0, 8.978825319352438e-11, 1.866707865278136e-07
78, 8, 0, 6.120183567372986e-11, 1.887517965864047e-07
78, 9, 0, 3.417365435565011e-11, 8.136274542312465e-08
78, 10, 0, 1.140455029682866e-10, 1.802738835991601e-07
78, 11, 0, 1.734374103867738e-10, 2.558091301668142e-07
78, 12, 0, 1.144833336095637e-10, 1.903147774269145e-07
78, 13, 0, 8.869922428449985e-11, 1.202668062791364e-07
78, 14, 0, 1.988321934391244e-10, 2.964937206520833e-07
78, 15, 0, 8.390055835514055e-11, 1.735475040264904e-07
78, 16, 0, 1.597579108429075e-10, 2.204022040353007e-07
78, 17, 0, 1.193489149683758e-10, 1.789080178805502e-07
78, 18, 0, 1.581288728475113e-10, 2.162318421594521e-07
78, 19, 0, 2.783100244947934e-10, 2.933650722897558e-07
78, 20, 0, 1.822914089635255e-10, 2.419038836404944e-07
78, 21, 0, 1.789540818892469e-10, 2.451417450977324e-07
78, 22, 0, 2.82738994338436e-10, 3.68163191528257e-07
78, 23, 0, 3.089526111101414e-10, 3.353011182528568e-07
78, 24, 0, 5.744850263354306e-10, 4.715269249211121e-07
78, 25, 0, 2.369853155604556e-10, 2.728885403922681e-07
78, 26, 0, 4.260306041762739e-10, 3.781787098643874e-07
78, 27, 0, 3.638615014644419e-10, 3.227273794100031e-07
78, 28, 0, 5.50864467204253e-10, 4.637254313982276e-07
78, 29, 0, 5.830576751066477e-10, 4.545329627203287e-07
78, 30, 0, 4.66585626057979e-10, 3.91020815888877e-07
78, 31, 0, 4.403003309667075e-10, 3.713525971155206e-07
78, 32, 0, 6.862632038788694e-10, 5.027463086548066e-07
78, 33, 0, 7.652208503517458e-10, 5.136289699878755e-07
78, 34, 0, 9.157993346634501e-10, 5.961480062482075e-07
78, 35, 0, 7.146294893517531e-10, 5.378600921583014e-07
78, 36, 0, 3.664539795122834e-10, 3.428437716751731e-07
78, 37, 0, 8.590069954362542e-10, 5.298422039788204e-07
78, 38, 0, 9.837620083095654e-10, 6.03415091057704e-07
78, 39, 0, 9.297520641962122e-10, 5.568354113274109e-07
78, 40, 0, 1.184638821078981e-09, 6.888306955278544e-07
78, 41, 0, 1.334563779923968e-09, 6.986050273255914e-07
78, 42, 0, 1.642549916251992e-09, 8.00983961415553e-07
78, 43, 0, 1.514362240995563e-09, 7.060447811899472e-07
78, 44, 0, 1.667370740272482e-09, 7.539804878338579e-07
78, 45, 0, 2.07160716589737e-09, 8.761704810734549e-07
78, 46, 0, 2.768342974742088e-09, 1.026198610515298e-06
78, 47, 0, 2.849903777821042e-09, 1.09084267513597e-06
78, 48, 0, 2.429707068460851e-09, 9.374713682936682e-07
78, 49, 0, 3.321034029899318e-09, 1.127912008499624e-06
78, 50, 0, 4.094155211659019e-09, 1.241905864582162e-06
78, 51, 0, 3.244051068080477e-09, 1.105489509400614e-06
78, 52, 0, 3.93039400996835e-09, 1.222984783820474e-06
78, 53, 0, 4.517612934991667e-09, 1.327514298615963e-06
78, 54, 0, 5.596101428010294e-09, 1.495296394960059e-06
78, 55, 0, 6.737348247864536e-09, 1.636920372508661e-06
78, 56, 0, 6.689233254065095e-09, 1.61441620568629e-06
78, 57, 0, 7.644507296517826e-09, 1.769361734169959e-06
78, 58, 0, 7.472208587009661e-09, 1.720665924298477e-06
78, 59, 0, 8.007133400084878e-09, 1.767809141604998e-06
78, 60, 0, 1.007022061794332e-08, 1.992121456845312e-06
78, 61, 0, 1.053741569244501e-08, 2.018679612331344e-06
78, 62, 0, 1.174653415836368e-08, 2.17373023618418e-06
78, 63, 0, 1.220610751121819e-08, 2.237130480196431e-06
78, 64, 0, 1.287247580517347e-08, 2.280937871983488e-06
78, 65, 0, 1.448080219318553e-08, 2.401862465205816e-06
78, 66, 0, 1.592222546859689e-08, 2.516951059999903e-06
78, 67, 0, 1.634809341802948e-08, 2.555265672333719e-06
78, 68, 0, 2.007417014100659e-08, 2.84356060028402e-06
78, 69, 0, 2.102151266682725e-08, 2.892315160074272e-06
78, 70, 0, 2.271905613583054e-08, 3.012117333577661e-06
78, 71, 0, 2.341851921624025e-08, 3.069348523131602e-06
78, 72, 0, 2.563903229884956e-08, 3.223275209859486e-06
78, 73, 0, 2.737421299139613e-08, 3.298831617957327e-06
78, 74, 0, 2.980476303288122e-08, 3.485088268436914e-06
78, 75, 0, 2.976238909216525e-08, 3.45718961382933e-06
78, 76, 0, 3.319142486955681e-08, 3.706346130597696e-06
78, 77, 0, 3.599313814517789e-08, 3.818451270981851e-06
78, 78, 0, 4.003863724719383e-08, 4.021369002911695e-06
78, 79, 0, 3.993940889375831e-08, 4.002623535984485e-06
78, 80, 0, 4.425968458925882e-08, 4.262819654595343e-06
78, 81, 0, 4.507977795857188e-08, 4.281265195362809e-06
78, 82, 0, 4.845836122018777e-08, 4.466320449467071e-06
78, 83, 0, 5.090660099681886e-08, 4.583012181132806e-06
78, 84, 0, 5.489655128468537e-08, 4.740940764819926e-06
78, 85, 0, 5.609613066661482e-08, 4.804352874088694e-06
78, 86, 0, 5.410552931602369e-08, 4.698081416620087e-06
78, 87, 0, 5.896329054805148e-08, 4.921913319968889e-06
78, 88, 0, 6.281315136581806e-08, 5.070060261753466e-06
78, 89, 0, 6.256542127086917e-08, 5.07342253512714e-06
78, 90, 0, 6.971254530766017e-08, 5.357921381302611e-06
78, 91, 0, 7.07745450858769e-08, 5.407787389630425e-06
78, 92, 0, 6.765654273971828e-08, 5.280255146241439e-06
78, 93, 0, 6.995057939146838e-08, 5.388797675613794e-06
78, 94, 0, 7.342368986369438e-08, 5.491236499654969e-06
78, 95, 0, 7.366651071387061e-08, 5.501486971147212e-06
78, 96, 0, 7.581914455706832e-08, 5.61129887230123e-06
78, 97, 0, 7.446656811570576e-08, 5.522780131945651e-06
