# TOPAS Version: 3.1.p3
# Parameter File: W-3-6.txt
# Results for scorer D
# Scored in component: Phantom
# X in 200 bins of 0.01 cm
# Y in 200 bins of 0.01 cm
# Z in 1 bin  of 0.001 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
29, 144, 0, 0, 0
29, 145, 0, 0, 0
29, 146, 0, 1.051400101916826e-10, 1.664787506358174e-07
29, 147, 0, 2.036233562547803e-10, 2.290925864249201e-07
29, 148, 0, 3.257473714009553e-11, 8.899859200418985e-08
29, 149, 0, 7.660604267608052e-11, 1.405363765249045e-07
29, 150, 0, 0, 0
29, 151, 0, 5.172468228998462e-11, 1.157055518502367e-07
29, 152, 0, 2.365901572830004e-11, 7.48163207765703e-08
29, 153, 0, 0, 0
29, 154, 0, 7.638313820045452e-11, 1.403188955312829e-07
29, 155, 0, 5.629085363616259e-11, 1.259484296412662e-07
29, 156, 0, 0, 0
29, 157, 0, 2.789059847926311e-11, 8.81977513934917e-08
29, 158, 0, 0, 0
29, 159, 0, 0, 0
29, 160, 0, 2.748040986734052e-11, 8.690061913175522e-08
29, 161, 0, 5.499449214353434e-11, 1.227584576469008e-07
29, 162, 0, 7.752550273677678e-11, 1.416942708441153e-07
29, 163, 0, 5.659876724032122e-11, 1.26879650493571e-07
29, 164, 0, 2.743083565133179e-11, 8.625754430000671e-08
29, 165, 0, 5.151645864383393e-11, 1.152118269777792e-07
29, 166, 0, 0, 0
29, 167, 0, 0, 0
29, 168, 0, 0, 0
29, 169, 0, 0, 0
29, 170, 0, 2.681213714157303e-11, 8.478735921370859e-08
29, 171, 0, 2.426139863607942e-11, 7.672122120400394e-08
29, 172, 0, 2.639618197798695e-11, 8.347199328469928e-08
29, 173, 0, 5.296936195249326e-11, 1.187174185069113e-07
29, 174, 0, 0, 0
29, 175, 0, 0, 0
29, 176, 0, 0, 0
29, 177, 0, 2.75794146275102e-11, 8.721370133448093e-08
29, 178, 0, 2.673721581854669e-11, 8.455043616620103e-08
29, 179, 0, 0, 0
29, 180, 0, 0, 0
29, 181, 0, 0, 0
29, 182, 0, 8.003448020389015e-11, 1.464544809444632e-07
29, 183, 0, 4.802153284229001e-12, 1.518573065997213e-08
29, 184, 0, 2.245680179128155e-11, 7.101458935239586e-08
29, 185, 0, 2.811537817217831e-11, 8.89085669520678e-08
29, 186, 0, 5.398483880278364e-11, 1.207316644981805e-07
29, 187, 0, 2.842062760036458e-11, 8.987384896529479e-08
29, 188, 0, 2.491521961317746e-11, 7.878878335830784e-08
29, 189, 0, 0, 0
29, 190, 0, 0, 0
29, 191, 0, 2.431136120266048e-11, 7.687921596155422e-08
29, 192, 0, 0, 0
29, 193, 0, 0, 0
29, 194, 0, 2.800313720532977e-11, 8.85536298302449e-08
29, 195, 0, 2.783059313593523e-11, 8.800799510086206e-08
29, 196, 0, 0, 0
29, 197, 0, 0, 0
29, 198, 0, 0, 0
29, 199, 0, 0, 0
30, 0, 0, 0, 0
30, 1, 0, 2.751335558948239e-11, 8.700480499517e-08
30, 2, 0, 8.526044254139459e-11, 2.696169877318081e-07
30, 3, 0, 0, 0
30, 4, 0, 0, 0
30, 5, 0, 0, 0
30, 6, 0, 0, 0
30, 7, 0, 0, 0
30, 8, 0, 0, 0
30, 9, 0, 0, 0
30, 10, 0, 0, 0
30, 11, 0, 0, 0
30, 12, 0, 2.631117467714968e-11, 8.320317748018769e-08
30, 13, 0, 4.903539570539101e-11, 1.098223816154671e-07
30, 14, 0, 0, 0
30, 15, 0, 0, 0
30, 16, 0, 2.670579419152396e-11, 8.445107370814533e-08
30, 17, 0, 0, 0
30, 18, 0, 0, 0
30, 19, 0, 0, 0
30, 20, 0, 2.685215712330236e-11, 8.491391290091392e-08
30, 21, 0, 5.0152359433501e-11, 1.12313744089707e-07
30, 22, 0, 2.800003290525766e-11, 8.854381345888494e-08
30, 23, 0, 0, 0
30, 24, 0, 2.716391545614349e-11, 8.589977845474341e-08
30, 25, 0, 5.596612605481407e-11, 1.251578317466623e-07
30, 26, 0, 0, 0
30, 27, 0, 5.145934237945544e-11, 1.151053495342402e-07
30, 28, 0, 5.914694674883795e-13, 1.870389293781534e-09
30, 29, 0, 0, 0
30, 30, 0, 1.321548267539712e-10, 1.86982010425805e-07
30, 31, 0, 2.374068112327195e-11, 7.507456923718629e-08
30, 32, 0, 7.608609119809848e-11, 1.389947087495034e-07
30, 33, 0, 0, 0
30, 34, 0, 2.782356308056035e-11, 8.74998773958021e-08
30, 35, 0, 0, 0
30, 36, 0, 2.71271119956399e-11, 8.578339589923732e-08
30, 37, 0, 2.484852861922282e-11, 7.857788799722808e-08
30, 38, 0, 4.848842558223289e-11, 1.084324631616958e-07
30, 39, 0, 0, 0
30, 40, 0, 5.52640631613714e-11, 1.236586907846955e-07
30, 41, 0, 2.598082494438703e-11, 8.215852043361587e-08
30, 42, 0, 3.443716041371904e-11, 9.753826531797689e-08
30, 43, 0, 7.286813504779764e-11, 1.348635114331916e-07
30, 44, 0, 8.831670814676544e-11, 1.618027136185033e-07
30, 45, 0, 2.483032819586146e-11, 7.852033333063225e-08
30, 46, 0, 5.015635627209611e-11, 1.121714406411343e-07
30, 47, 0, 2.631322407334654e-11, 8.320965789694966e-08
30, 48, 0, 8.102821897463037e-11, 1.483830056855706e-07
30, 49, 0, 5.354996045007666e-11, 1.201787628389512e-07
30, 50, 0, 2.767653045553067e-11, 8.75208076028533e-08
30, 51, 0, 8.412018004353208e-11, 1.537101334775006e-07
30, 52, 0, 8.15934849794038e-11, 1.484071181853025e-07
30, 53, 0, 0, 0
30, 54, 0, 8.447672122477267e-11, 1.482289620537082e-07
30, 55, 0, 2.596832859594387e-12, 8.211900444854409e-09
30, 56, 0, 3.652000526449212e-11, 9.145795594358938e-08
30, 57, 0, 1.323032548898541e-10, 1.872427802282234e-07
30, 58, 0, 1.118883130100416e-10, 2.188054012293115e-07
30, 59, 0, 1.064379935591653e-10, 1.683933560821786e-07
30, 60, 0, 7.194973558929886e-11, 1.315050376855953e-07
30, 61, 0, 7.026795504045537e-12, 2.222066191024043e-08
30, 62, 0, 4.965109381500523e-11, 1.110240206942482e-07
30, 63, 0, 1.07569561140824e-10, 1.702798868169653e-07
30, 64, 0, 1.357099772803536e-10, 1.920323543698723e-07
30, 65, 0, 4.821837530424778e-11, 1.078316338881214e-07
30, 66, 0, 5.281256153105972e-11, 1.180928329677006e-07
30, 67, 0, 1.043286672875463e-10, 1.651783714728518e-07
30, 68, 0, 7.557607229208623e-11, 1.380851543051359e-07
30, 69, 0, 7.92367236699302e-11, 1.448406790209898e-07
30, 70, 0, 7.330384885117365e-11, 1.341724416283748e-07
30, 71, 0, 8.007922542351702e-11, 1.466384347929651e-07
30, 72, 0, 2.397406846751644e-10, 2.529734466906164e-07
30, 73, 0, 2.477133784292612e-11, 7.833378871040377e-08
30, 74, 0, 1.07710884795864e-10, 1.71037650511728e-07
30, 75, 0, 1.36213896953138e-10, 1.887539622096036e-07
30, 76, 0, 7.758808824500042e-11, 1.417354642118332e-07
30, 77, 0, 1.115983206584561e-10, 1.760830338505516e-07
30, 78, 0, 1.172134336598992e-10, 1.943623734408555e-07
30, 79, 0, 4.978471287376573e-11, 1.113671126148455e-07
30, 80, 0, 5.258005506101298e-11, 1.1799172807304e-07
30, 81, 0, 7.9530931928152e-11, 1.464392634955504e-07
30, 82, 0, 1.582661583700064e-10, 2.046651727880015e-07
30, 83, 0, 1.293242146374985e-10, 1.829662025306782e-07
30, 84, 0, 1.325837791280193e-10, 1.875922951947104e-07
30, 85, 0, 1.565147013230836e-10, 2.029650463560549e-07
30, 86, 0, 7.311814438172422e-11, 1.342524610764872e-07
30, 87, 0, 1.033142419383815e-10, 1.635046607612274e-07
30, 88, 0, 7.805341951570142e-11, 1.425442559521201e-07
30, 89, 0, 8.3932102084657e-11, 1.442885694668448e-07
30, 90, 0, 1.34043125052146e-10, 1.897510585685976e-07
30, 91, 0, 1.134074163098018e-10, 1.673384325883073e-07
30, 92, 0, 5.199853349242311e-11, 1.161302514721246e-07
30, 93, 0, 1.556731868316543e-10, 2.012149299424043e-07
30, 94, 0, 8.253739273729463e-11, 1.510476363447218e-07
30, 95, 0, 1.317739205300953e-10, 1.866485283592608e-07
30, 96, 0, 2.235255040195335e-10, 2.39003073874853e-07
30, 97, 0, 1.091713950520025e-10, 1.727987466522599e-07
30, 98, 0, 0, 0
30, 99, 0, 2.15447136067405e-10, 2.417166863075055e-07
30, 100, 0, 8.499211800209715e-11, 1.552208013672728e-07
30, 101, 0, 6.796628968485726e-11, 1.266861778345333e-07
30, 102, 0, 5.273204663431931e-11, 1.179128181178684e-07
30, 103, 0, 1.067619942712952e-10, 1.692744541768087e-07
30, 104, 0, 1.056358229290077e-10, 1.672399276973795e-07
30, 105, 0, 1.579067387210355e-10, 2.041230647716047e-07
30, 106, 0, 1.285550637343383e-10, 1.82068388153017e-07
30, 107, 0, 5.06111849854957e-11, 1.131711870009402e-07
30, 108, 0, 8.04816847462333e-11, 1.470275950910371e-07
30, 109, 0, 9.631176160918159e-11, 1.588078083345461e-07
30, 110, 0, 1.061119488407514e-10, 1.579004621387822e-07
30, 111, 0, 5.790502210426219e-11, 1.113656265570139e-07
30, 112, 0, 2.416098394466293e-11, 7.541625489672885e-08
30, 113, 0, 1.594290994097153e-10, 2.059962072648238e-07
30, 114, 0, 5.412471660700382e-11, 1.21026621148828e-07
30, 115, 0, 2.247462764854494e-10, 2.5158143481587e-07
30, 116, 0, 2.622168360937974e-11, 8.29201820881213e-08
30, 117, 0, 1.772265639934955e-10, 2.139861611386684e-07
30, 118, 0, 1.091594321632175e-10, 1.648805995537315e-07
30, 119, 0, 7.546895953236668e-11, 1.380829844015302e-07
30, 120, 0, 1.861781308984668e-10, 2.232634833530624e-07
30, 121, 0, 7.48683110520442e-11, 1.367870771324873e-07
30, 122, 0, 8.020774013699734e-11, 1.465072264610486e-07
30, 123, 0, 2.538728015306178e-11, 8.028156841487561e-08
30, 124, 0, 5.136155536175597e-11, 1.130750841630827e-07
30, 125, 0, 1.26081139250099e-10, 1.785733731493221e-07
30, 126, 0, 1.890340348095568e-10, 2.271418267177769e-07
30, 127, 0, 0, 0
30, 128, 0, 5.222841968854768e-11, 1.168791512308134e-07
30, 129, 0, 7.748037367947057e-11, 1.416645741186025e-07
30, 130, 0, 7.902584533644549e-11, 1.443574526354953e-07
30, 131, 0, 2.45067340755902e-11, 7.749704072837985e-08
30, 132, 0, 6.534959223773037e-11, 1.22639958565671e-07
30, 133, 0, 3.408287704137357e-11, 8.353709171603155e-08
30, 134, 0, 0, 0
30, 135, 0, 9.42110430434081e-11, 1.540243515850843e-07
30, 136, 0, 8.053645776073758e-11, 1.464347991211466e-07
30, 137, 0, 1.528085051953032e-10, 1.97789990464773e-07
30, 138, 0, 2.679593868780569e-11, 8.47361344734541e-08
30, 139, 0, 1.061568504856713e-10, 1.681125676181455e-07
30, 140, 0, 9.477127218531447e-11, 1.590666898677496e-07
30, 141, 0, 3.044607522415049e-11, 9.627887129837771e-08
30, 142, 0, 2.628559600499622e-11, 8.312229214657324e-08
30, 143, 0, 2.744241965668022e-11, 8.678048481429615e-08
30, 144, 0, 8.545833178999108e-11, 1.587621781393043e-07
30, 145, 0, 7.529348142254135e-11, 1.380069693101605e-07
30, 146, 0, 2.836315660879671e-11, 8.849789027621591e-08
30, 147, 0, 5.085538741730283e-11, 1.140041977253952e-07
30, 148, 0, 2.766163078165953e-11, 8.718758676149705e-08
30, 149, 0, 2.604423826202563e-11, 8.235905080066033e-08
30, 150, 0, 2.902729455411642e-11, 9.118617707195034e-08
30, 151, 0, 8.085697830435143e-11, 1.477446530666093e-07
30, 152, 0, 8.755041079466262e-11, 1.599145947348214e-07
30, 153, 0, 0, 0
30, 154, 0, 7.809087372207754e-11, 1.426043178163144e-07
30, 155, 0, 3.838103430005624e-11, 9.47158105685371e-08
30, 156, 0, 9.299461961985635e-11, 1.500156906173359e-07
30, 157, 0, 0, 0
30, 158, 0, 5.12157638044792e-11, 1.146509881056243e-07
30, 159, 0, 0, 0
30, 160, 0, 5.189810245928414e-11, 1.160494624521635e-07
30, 161, 0, 2.768708462632615e-11, 8.755418455816313e-08
30, 162, 0, 0, 0
30, 163, 0, 5.319856111107477e-11, 1.190137810875958e-07
30, 164, 0, 2.807718095309847e-11, 8.878777503365826e-08
30, 165, 0, 5.699159651107935e-11, 1.275362156707721e-07
30, 166, 0, 2.646485437985342e-11, 8.368915422724108e-08
30, 167, 0, 2.692534945776043e-11, 8.514536776927512e-08
30, 168, 0, 0, 0
30, 169, 0, 0, 0
30, 170, 0, 0, 0
30, 171, 0, 0, 0
30, 172, 0, 0, 0
30, 173, 0, 0, 0
30, 174, 0, 0, 0
30, 175, 0, 0, 0
30, 176, 0, 0, 0
30, 177, 0, 0, 0
30, 178, 0, 0, 0
30, 179, 0, 0, 0
30, 180, 0, 0, 0
30, 181, 0, 5.046526312744143e-11, 1.595850541675121e-07
30, 182, 0, 2.822618333917328e-11, 8.925896204963929e-08
30, 183, 0, 0, 0
30, 184, 0, 0, 0
30, 185, 0, 4.713263277297618e-11, 1.057591251385796e-07
30, 186, 0, 2.977662961754526e-11, 9.416189952063978e-08
30, 187, 0, 2.500025099936454e-11, 7.905767568861094e-08
30, 188, 0, 0, 0
30, 189, 0, 0, 0
30, 190, 0, 0, 0
30, 191, 0, 0, 0
30, 192, 0, 3.036897791273885e-11, 9.60350680833406e-08
30, 193, 0, 2.571268921511296e-11, 8.13106023454288e-08
30, 194, 0, 0, 0
30, 195, 0, 0, 0
30, 196, 0, 0, 0
30, 197, 0, 0, 0
30, 198, 0, 1.556914670495313e-11, 4.923392788256267e-08
30, 199, 0, 0, 0
31, 0, 0, 0, 0
31, 1, 0, 0, 0
31, 2, 0, 0, 0
31, 3, 0, 0, 0
31, 4, 0, 2.638876440064718e-11, 8.344853729119824e-08
31, 5, 0, 0, 0
31, 6, 0, 0, 0
31, 7, 0, 0, 0
31, 8, 0, 0, 0
31, 9, 0, 5.766729420594521e-11, 1.289748311537272e-07
31, 10, 0, 0, 0
31, 11, 0, 2.747943283057687e-11, 8.689753189245297e-08
31, 12, 0, 0, 0
31, 13, 0, 0, 0
31, 14, 0, 0, 0
31, 15, 0, 2.718982946610344e-11, 8.598172536839156e-08
31, 16, 0, 2.593272135725361e-11, 8.20064030589133e-08
31, 17, 0, 5.48033137748224e-11, 1.228188949496302e-07
31, 18, 0, 0, 0
31, 19, 0, 0, 0
31, 20, 0, 2.9042407203316e-11, 9.184008715683555e-08
31, 21, 0, 0, 0
31, 22, 0, 0, 0
31, 23, 0, 5.509136824499381e-11, 1.233763053743924e-07
31, 24, 0, 2.836394336017448e-11, 8.969459697687911e-08
31, 25, 0, 0, 0
31, 26, 0, 2.554063103585629e-11, 8.076650596598382e-08
31, 27, 0, 2.716376936691033e-11, 8.500451014664329e-08
31, 28, 0, 3.635771612171515e-11, 1.149731068702072e-07
31, 29, 0, 2.805610939087343e-11, 8.872114274564493e-08
31, 30, 0, 8.467775425112405e-11, 1.546670679349906e-07
31, 31, 0, 1.071543510331946e-10, 1.694835408155038e-07
31, 32, 0, 2.51720268044794e-11, 7.960087815366007e-08
31, 33, 0, 5.702859616584476e-11, 1.275393424941488e-07
31, 34, 0, 2.665328368827758e-11, 8.428501851259541e-08
31, 35, 0, 2.713013322418066e-11, 8.579294994202336e-08
31, 36, 0, 0, 0
31, 37, 0, 3.125184810460381e-11, 9.882694706583402e-08
31, 38, 0, 2.49156259991042e-11, 7.879006838238056e-08
31, 39, 0, 2.756432382081303e-11, 8.716597915643383e-08
31, 40, 0, 0, 0
31, 41, 0, 5.241760550319128e-11, 1.172517510394497e-07
31, 42, 0, 5.327664917836543e-11, 1.191317613877565e-07
31, 43, 0, 2.378764150287865e-11, 7.522306924320265e-08
31, 44, 0, 2.306255016895812e-11, 7.293013247800562e-08
31, 45, 0, 2.601260714040845e-11, 8.225902448700025e-08
31, 46, 0, 0, 0
31, 47, 0, 2.645063379935076e-11, 8.364418612014206e-08
31, 48, 0, 0, 0
31, 49, 0, 3.510940000853679e-11, 8.701975750502705e-08
31, 50, 0, 2.556936188433623e-13, 8.085736055616893e-10
31, 51, 0, 7.925598462298572e-11, 1.447397502906203e-07
31, 52, 0, 1.106275249792076e-10, 1.66775504731103e-07
31, 53, 0, 8.138492269830805e-11, 1.486990213884345e-07
31, 54, 0, 1.025007821487004e-10, 1.613720878073736e-07
31, 55, 0, 1.039426888415002e-10, 1.649249054433497e-07
31, 56, 0, 6.777248189927747e-11, 1.243908173050151e-07
31, 57, 0, 8.406185428497817e-11, 1.536179576597568e-07
31, 58, 0, 1.078416073215537e-10, 1.701169279803815e-07
31, 59, 0, 1.083781927420465e-10, 1.717484086489401e-07
31, 60, 0, 8.717652348978152e-11, 1.593271838266006e-07
31, 61, 0, 6.981760682773779e-11, 1.282492002420043e-07
31, 62, 0, 1.017738755559973e-10, 1.610316716814377e-07
31, 63, 0, 7.829328886570847e-11, 1.422549350672644e-07
31, 64, 0, 1.633765955426785e-10, 2.121452731684511e-07
31, 65, 0, 7.999856341386739e-11, 1.460829089952762e-07
31, 66, 0, 1.323393622103431e-10, 1.873314486923497e-07
31, 67, 0, 1.336038256686817e-10, 1.894402967349215e-07
31, 68, 0, 1.394884307133356e-10, 1.977579284118702e-07
31, 69, 0, 5.147390209699234e-11, 1.144884494704156e-07
31, 70, 0, 1.031367351314018e-10, 1.634230778973778e-07
31, 71, 0, 1.048147121342224e-10, 1.659158073725813e-07
31, 72, 0, 5.008373864180242e-11, 1.113896954113573e-07
31, 73, 0, 5.576817653403269e-11, 1.247667477556364e-07
31, 74, 0, 7.516335699206185e-11, 1.371604079082359e-07
31, 75, 0, 1.044764468233009e-10, 1.654263605268873e-07
31, 76, 0, 1.023919463970735e-10, 1.621148611318649e-07
31, 77, 0, 5.440300744703513e-11, 1.216489574014227e-07
31, 78, 0, 7.833009842875468e-11, 1.43039116963322e-07
31, 79, 0, 1.837689176243983e-10, 2.205442850726198e-07
31, 80, 0, 1.377877704301482e-10, 1.95172130935929e-07
31, 81, 0, 1.074627567231662e-10, 1.699157752181587e-07
31, 82, 0, 1.387750579344426e-10, 1.964935047196816e-07
31, 83, 0, 8.099787201691041e-11, 1.473497696246037e-07
31, 84, 0, 1.047347471207669e-10, 1.649921299600971e-07
31, 85, 0, 8.511330127117681e-11, 1.554137832037122e-07
31, 86, 0, 1.545453751887207e-10, 1.998519604445843e-07
31, 87, 0, 1.302228767772188e-10, 1.846279361651424e-07
31, 88, 0, 1.452744669528799e-10, 2.065947942062798e-07
31, 89, 0, 1.89366605362695e-10, 2.273549901141205e-07
31, 90, 0, 1.285482091291846e-10, 1.821807881286603e-07
31, 91, 0, 1.197839067480246e-10, 1.715235920567605e-07
31, 92, 0, 1.085689874322959e-10, 1.729735608770396e-07
31, 93, 0, 2.6680921601613e-11, 8.227585598350981e-08
31, 94, 0, 1.917909650923427e-10, 2.287888520419076e-07
31, 95, 0, 1.56232261714915e-10, 2.018627484302813e-07
31, 96, 0, 6.632755455823746e-11, 1.247255059573729e-07
31, 97, 0, 1.301485994247984e-10, 1.846871175191019e-07
31, 98, 0, 1.798992299771991e-10, 2.151045355889886e-07
31, 99, 0, 1.081601939257795e-10, 1.711817823731392e-07
31, 100, 0, 1.100128822568153e-10, 1.742892161960031e-07
31, 101, 0, 1.758317786857803e-10, 2.13996697607597e-07
31, 102, 0, 1.693936211704814e-10, 2.214234399728599e-07
31, 103, 0, 1.32643072802007e-10, 1.877763255044977e-07
31, 104, 0, 1.081180191474365e-10, 1.710145805666877e-07
31, 105, 0, 1.958772977554418e-10, 2.348169550772289e-07
31, 106, 0, 1.024305240687468e-10, 1.623629179325507e-07
31, 107, 0, 1.50694292759602e-10, 1.952352526335978e-07
31, 108, 0, 8.047665558382267e-11, 1.470257105389958e-07
31, 109, 0, 6.283291853121897e-11, 1.164553185720542e-07
31, 110, 0, 2.620373496208844e-10, 2.592465557412241e-07
31, 111, 0, 1.465084127392504e-10, 1.892905625945425e-07
31, 112, 0, 7.394304702108628e-11, 1.344760113834185e-07
31, 113, 0, 1.844688359530262e-10, 2.201675418111477e-07
31, 114, 0, 1.833943450531312e-10, 2.195578235707426e-07
31, 115, 0, 1.068990541589507e-10, 1.694113497511492e-07
31, 116, 0, 8.068490016933568e-11, 1.474723384873789e-07
31, 117, 0, 1.125866535947474e-10, 1.669643577510521e-07
31, 118, 0, 2.529043382180054e-11, 7.997531365420539e-08
31, 119, 0, 1.582745648036984e-10, 2.047796361222276e-07
31, 120, 0, 1.647918100367736e-10, 2.13883133107422e-07
31, 121, 0, 1.136713654053784e-10, 1.798590732976989e-07
31, 122, 0, 5.067293328350815e-11, 1.133138864886839e-07
31, 123, 0, 1.304172248287972e-10, 1.846091572234593e-07
31, 124, 0, 1.320208827891905e-10, 1.871611383844884e-07
31, 125, 0, 1.042530856170936e-10, 1.649076276782354e-07
31, 126, 0, 1.321634468123347e-10, 1.870846304857603e-07
31, 127, 0, 5.590410531956982e-11, 1.250166388262765e-07
31, 128, 0, 6.316145597029753e-11, 1.218337494225467e-07
31, 129, 0, 1.293076377611897e-10, 1.832563456883508e-07
31, 130, 0, 2.91223935084853e-11, 9.209302494548741e-08
31, 131, 0, 4.86706474161126e-11, 1.090201393054207e-07
31, 132, 0, 2.614921335799153e-11, 8.269100939850122e-08
31, 133, 0, 0, 0
31, 134, 0, 1.038166632699056e-10, 1.64203888778397e-07
31, 135, 0, 0, 0
31, 136, 0, 5.139438542601433e-11, 1.149552489783443e-07
31, 137, 0, 1.05141101701781e-10, 1.667666300703954e-07
31, 138, 0, 7.592309057036711e-11, 1.386179296567278e-07
31, 139, 0, 1.095015404415667e-10, 1.733541274746017e-07
31, 140, 0, 7.270339944296751e-11, 1.339130744230937e-07
31, 141, 0, 8.255668496382833e-11, 1.508085369679959e-07
31, 142, 0, 2.641433350614109e-11, 8.352939367112033e-08
31, 143, 0, 2.552746265724833e-11, 8.072486416403448e-08
31, 144, 0, 2.818667022582739e-11, 8.91340102531749e-08
31, 145, 0, 4.711157532143327e-11, 1.053981817347791e-07
31, 146, 0, 2.831848444118294e-11, 8.866925330360459e-08
31, 147, 0, 8.070558118360469e-11, 1.474847127980696e-07
31, 148, 0, 1.056131401372246e-10, 1.671474851850251e-07
31, 149, 0, 1.149131276920682e-10, 1.823881795113847e-07
31, 150, 0, 3.50772630877655e-11, 8.548103462958147e-08
31, 151, 0, 0, 0
31, 152, 0, 0, 0
31, 153, 0, 0, 0
31, 154, 0, 5.683111548235902e-11, 1.225498384161107e-07
31, 155, 0, 7.865578267835576e-11, 1.436318833016344e-07
31, 156, 0, 1.092861233774797e-10, 1.736478133163222e-07
31, 157, 0, 0, 0
31, 158, 0, 2.704707797444798e-11, 8.553030603126148e-08
31, 159, 0, 2.558177055489358e-11, 7.976464843695962e-08
31, 160, 0, 5.311187140067198e-11, 1.196084862517783e-07
31, 161, 0, 2.595504482719418e-11, 8.207699652257855e-08
31, 162, 0, 0, 0
31, 163, 0, 0, 0
31, 164, 0, 2.178115575785559e-13, 6.887801068896527e-10
31, 165, 0, 2.796676576478042e-11, 8.82927962330695e-08
31, 166, 0, 5.464412015916756e-11, 1.222673910057381e-07
31, 167, 0, 2.794398457856887e-11, 8.836657250273953e-08
31, 168, 0, 2.486614370660713e-11, 7.863359183912044e-08
31, 169, 0, 0, 0
31, 170, 0, 1.106269853372137e-10, 1.751387781958996e-07
31, 171, 0, 2.756729786494474e-11, 8.71753848852403e-08
31, 172, 0, 2.701320001213675e-11, 8.542317415030272e-08
31, 173, 0, 2.6899704291592e-11, 8.506426926520547e-08
31, 174, 0, 0, 0
31, 175, 0, 0, 0
31, 176, 0, 0, 0
31, 177, 0, 5.270490022321207e-11, 1.178682016332536e-07
31, 178, 0, 0, 0
31, 179, 0, 2.630197814001695e-11, 8.317409549815245e-08
31, 180, 0, 2.995593856872272e-11, 9.472892511796877e-08
31, 181, 0, 2.691202219011788e-11, 8.510322374003261e-08
31, 182, 0, 0, 0
31, 183, 0, 0, 0
31, 184, 0, 0, 0
31, 185, 0, 0, 0
31, 186, 0, 0, 0
31, 187, 0, 2.553953241600631e-11, 8.076303295366732e-08
31, 188, 0, 0, 0
31, 189, 0, 2.49631355265555e-11, 7.894030714105264e-08
31, 190, 0, 2.577324559534038e-11, 8.150209730846338e-08
31, 191, 0, 0, 0
31, 192, 0, 0, 0
31, 193, 0, 0, 0
31, 194, 0, 2.738264438712862e-13, 8.65914603603366e-10
31, 195, 0, 0, 0
31, 196, 0, 0, 0
31, 197, 0, 0, 0
31, 198, 0, 1.4688441790983e-11, 4.644889649697015e-08
31, 199, 0, 5.995823889759243e-11, 1.340728762825844e-07
32, 0, 0, 0, 0
32, 1, 0, 0, 0
32, 2, 0, 0, 0
32, 3, 0, 0, 0
32, 4, 0, 0, 0
32, 5, 0, 0, 0
32, 6, 0, 5.341981490376038e-11, 1.194661928198953e-07
32, 7, 0, 0, 0
32, 8, 0, 0, 0
32, 9, 0, 2.408194712332139e-11, 7.615374549514083e-08
32, 10, 0, 0, 0
32, 11, 0, 0, 0
32, 12, 0, 0, 0
32, 13, 0, 0, 0
32, 14, 0, 8.170901019786392e-11, 1.495705606955105e-07
32, 15, 0, 2.853834050276969e-11, 9.024608902423413e-08
32, 16, 0, 0, 0
32, 17, 0, 0, 0
32, 18, 0, 3.02463172019618e-11, 9.564718288728419e-08
32, 19, 0, 6.109448075494374e-11, 1.366600807694797e-07
32, 20, 0, 0, 0
32, 21, 0, 0, 0
32, 22, 0, 5.300990457456433e-11, 1.1875534841781e-07
32, 23, 0, 0, 0
32, 24, 0, 7.667621886501399e-11, 1.399952564486197e-07
32, 25, 0, 0, 0
32, 26, 0, 2.740423213573878e-11, 8.665972417887835e-08
32, 27, 0, 1.053486370525181e-10, 1.672999581417148e-07
32, 28, 0, 0, 0
32, 29, 0, 0, 0
32, 30, 0, 0, 0
32, 31, 0, 0, 0
32, 32, 0, 0, 0
32, 33, 0, 5.143590409247369e-11, 1.15173710182119e-07
32, 34, 0, 2.680935246851634e-11, 8.477855330959711e-08
32, 35, 0, 2.64648239101418e-11, 8.368905932381608e-08
32, 36, 0, 0, 0
32, 37, 0, 0, 0
32, 38, 0, 5.306305732603212e-11, 1.186607027779144e-07
32, 39, 0, 0, 0
32, 40, 0, 0, 0
32, 41, 0, 0, 0
32, 42, 0, 0, 0
32, 43, 0, 2.444966151116607e-11, 7.731656016163283e-08
32, 44, 0, 5.330869411272732e-11, 1.192270830346632e-07
32, 45, 0, 0, 0
32, 46, 0, 0, 0
32, 47, 0, 1.048966518842101e-12, 3.317120920473922e-09
32, 48, 0, 3.000795018220305e-11, 9.489339730730337e-08
32, 49, 0, 4.320665075055393e-11, 9.825893706643368e-08
32, 50, 0, 2.430730836862849e-13, 7.686639889675001e-10
32, 51, 0, 7.905787225336905e-11, 1.443775162014597e-07
32, 52, 0, 5.000587589301291e-11, 1.142252960643648e-07
32, 53, 0, 0, 0
32, 54, 0, 2.67001495316367e-11, 8.443322235991785e-08
32, 55, 0, 1.381046332523923e-10, 1.960513780133811e-07
32, 56, 0, 1.288849835438862e-10, 1.822144929162171e-07
32, 57, 0, 0, 0
32, 58, 0, 0, 0
32, 59, 0, 0, 0
32, 60, 0, 8.058827168465577e-11, 1.471716498270732e-07
32, 61, 0, 7.496980306258437e-11, 1.370374639542121e-07
32, 62, 0, 7.840325816447904e-11, 1.431884961816635e-07
32, 63, 0, 1.059551118809375e-10, 1.681632181375772e-07
32, 64, 0, 2.666104124516548e-11, 8.378514497623533e-08
32, 65, 0, 1.374941045443008e-10, 1.946353160131075e-07
32, 66, 0, 0, 0
